530050107073,Benton,005,010707,3,93,0,0,0,0,0,0,0,0,0,0.06451612903225806,0.10752688172043011,0.17204301075268819,0.08602150537634409,0.13978494623655913,0.3333333333333333,0.0967741935483871,142614.02150537635,34.8,134063,51809,256,0.015625,0.85546875,0.17699115044247787,0.8230088495575221,0
530050107081,Benton,005,010708,1,112,0,0,0.08035714285714286,0,0,0,0,0,0.08928571428571429,0,0.044642857142857144,0.25892857142857145,0.08035714285714286,0.25,0.10714285714285714,0.08928571428571429,115807.14285714286,36.2,101500,32426,400,0.01,0.99,0.10526315789473684,0.8473684210526315,0
530050107082,Benton,005,010708,2,428,0.016355140186915886,0,0.056074766355140186,0.05841121495327103,0.17990654205607476,0.030373831775700934,0.011682242990654205,0,0.018691588785046728,0.016355140186915886,0,0.1261682242990654,0.21728971962616822,0.06542056074766354,0.11214953271028037,0.0911214953271028,95154.6261682243,36.6,88500,33658,1210,0.02727272727272727,0.7206611570247934,0.18012422360248448,0.8198757763975155,0
530050107083,Benton,005,010708,3,464,0.07327586206896551,0.11422413793103449,0.04956896551724138,0.047413793103448273,0.05172413793103448,0.015086206896551725,0.01293103448275862,0.04310344827586207,0,0.0625,0.10129310344827586,0.07543103448275862,0.1206896551724138,0.04525862068965517,0.11422413793103449,0.07327586206896551,81111.52586206897,39.5,63958,30698,1226,0.052202283849918436,0.8197389885807504,0.14349775784753363,0.7847533632286996,0
530050107084,Benton,005,010708,4,162,0.037037037037037035,0.030864197530864196,0,0.037037037037037035,0,0.12345679012345678,0.07407407407407407,0.04938271604938271,0.05555555555555555,0.17901234567901234,0.06172839506172839,0.1111111111111111,0.10493827160493827,0.11728395061728394,0.018518518518518517,0,70310.33950617284,47.5,58333,32825,347,0,0.9452449567723343,0.08900523560209424,0.8848167539267016,0
530050108031,Benton,005,010803,1,810,0.007407407407407408,0,0,0.05185185185185185,0.025925925925925925,0,0,0,0,0.056790123456790124,0.0654320987654321,0.11975308641975309,0.1580246913580247,0.11975308641975309,0.24567901234567902,0.14938271604938272,142395.35555555555,48.3,128311,53547,2154,0.12581244196843083,0.7878365831012071,0.0322265625,0.8271484375,0
530050108032,Benton,005,010803,2,529,0.09073724007561437,0.08128544423440454,0.09073724007561437,0,0,0.10207939508506617,0,0.0661625708884688,0.10964083175803403,0.15311909262759923,0.1285444234404537,0,0.08695652173913043,0,0.09073724007561437,0,61238.2797731569,34.3,48266,28950,1119,0.04825737265415549,0.7605004468275246,0.14358974358974358,0.8564102564102564,0
530050108033,Benton,005,010803,3,1289,0,0.02948021722265322,0.04422032583397983,0.041117145073700546,0.06594259115593483,0.04189294026377036,0.03180760279286268,0.060512024825446084,0.017843289371605897,0.1256788207913111,0.038789759503491075,0.0791311093871218,0.1295577967416602,0.023273855702094646,0.16834755624515127,0.10240496508921644,95012.85492629946,34.9,83375,33371,3670,0.025068119891008173,0.7822888283378746,0.03512544802867384,0.931899641577061,0
530050108034,Benton,005,010803,4,487,0,0,0,0.022587268993839837,0.024640657084188913,0,0,0.03285420944558522,0.024640657084188913,0.01642710472279261,0.026694045174537988,0.12320328542094455,0.37782340862423,0.15195071868583163,0.1026694045174538,0.09650924024640657,129889.98767967145,40.6,116659,49574,1276,0.02115987460815047,0.9098746081504702,0.15818431911966988,0.8418156808803301,0
530050108051,Benton,005,010805,1,539,0.02411873840445269,0,0.027829313543599257,0.12987012987012986,0.02411873840445269,0,0,0,0,0.027829313543599257,0.055658627087198514,0.02040816326530612,0.15398886827458255,0.1725417439703154,0.09276437847866419,0.27087198515769945,140772.01484230056,54.7,135982,64796,1171,0.11443210930828351,0.7412467976088813,0.11127819548872181,0.7954887218045112,0.010526315789473684
530050108052,Benton,005,010805,2,457,0.024070021881838075,0,0,0,0.028446389496717725,0,0.0350109409190372,0.03282275711159737,0.037199124726477024,0,0.05908096280087528,0,0.10284463894967177,0.33260393873085337,0.1575492341356674,0.19037199124726478,145505.68052516412,36.6,142881,50683,1312,0,0.7835365853658537,0.07462686567164178,0.900497512437811,0
530050108053,Benton,005,010805,3,504,0.13095238095238096,0.057539682539682536,0.027777777777777776,0,0.051587301587301584,0.06746031746031746,0.16071428571428573,0.031746031746031744,0,0,0.2916666666666667,0,0,0.1488095238095238,0.031746031746031744,0,62957.480158730155,34.2,NA,31510,1007,0.14597815292949354,0.82025819265144,0.1498422712933754,0.8280757097791798,0
530050108054,Benton,005,010805,4,1207,0.043910521955260975,0.03396851698425849,0.0579950289975145,0,0.012427506213753107,0.01739850869925435,0.02236951118475559,0.037282518641259324,0.012427506213753107,0.08285004142502071,0.0927920463960232,0.22369511184755592,0.18227009113504558,0.06628003314001657,0.06628003314001657,0.048053024026512015,89165.1797845899,37.7,85150,33748,3189,0.06114769520225776,0.8099717779868297,0.07853757616790792,0.8050101557210562,0
530050108071,Benton,005,010807,1,448,0,0,0.022321428571428572,0.044642857142857144,0.049107142857142856,0.002232142857142857,0.04017857142857143,0.017857142857142856,0.12946428571428573,0.125,0.07366071428571429,0.12053571428571429,0.12946428571428573,0.029017857142857144,0.09151785714285714,0.125,103580.88616071429,31.7,74583,33847,1371,0,0.8351568198395332,0.15529753265602322,0.7155297532656023,0
530050108091,Benton,005,010809,1,849,0.03297997644287397,0.028268551236749116,0.04004711425206125,0.05182567726737338,0,0.020023557126030624,0.05182567726737338,0.05653710247349823,0.0176678445229682,0.10011778563015312,0.1790341578327444,0.19316843345111898,0.03297997644287397,0.0624263839811543,0.048292108362779744,0.08480565371024736,97197.6925795053,44.7,63589,42081,1961,0.013768485466598673,0.7598164201937787,0.09615384615384616,0.8506787330316742,0
530050108092,Benton,005,010809,2,578,0.02768166089965398,0.06920415224913495,0.07612456747404844,0.02422145328719723,0.0847750865051903,0.12283737024221453,0.0657439446366782,0.02768166089965398,0.06747404844290658,0.11072664359861592,0.10034602076124567,0.17474048442906576,0,0,0.02768166089965398,0.020761245674740483,54639.529411764706,28.9,45086,19788,1596,0.023182957393483708,0.7568922305764411,0.03070175438596491,0.8757309941520468,0
530050108093,Benton,005,010809,3,1147,0,0,0.042720139494333044,0.08631211857018309,0.020924149956408022,0.022667829119442023,0.016564952048823016,0.07061900610287707,0.06974716652136007,0.07846556233653008,0.23714036617262424,0.14385353095030515,0.08282476024411509,0.05579773321708806,0.05579773321708806,0.016564952048823016,74488.4673060157,37,63858,29728,2874,0.031663187195546276,0.7943632567849687,0.11697660467906419,0.7228554289142172,0
530050108101,Benton,005,010810,1,562,0.042704626334519574,0,0,0.037366548042704624,0,0,0,0,0.04448398576512456,0.03558718861209965,0.06227758007117438,0.16903914590747332,0.302491103202847,0.10320284697508897,0.10498220640569395,0.09786476868327403,114027.75800711743,31,105167,35602,1800,0.06777777777777778,0.795,0.10781990521327015,0.7784360189573459,0
530050108102,Benton,005,010810,2,1352,0.05547337278106509,0.020710059171597635,0.04363905325443787,0.07026627218934911,0.03994082840236687,0,0.005177514792899409,0.07248520710059171,0.013313609467455622,0.04881656804733728,0.10650887573964497,0.15310650887573965,0.07766272189349112,0.0673076923076923,0.11612426035502958,0.10946745562130178,108818.27218934911,51.3,78300,53616,2744,0.031705539358600585,0.8932215743440233,0.050413223140495865,0.8785123966942149,0
530050108103,Benton,005,010810,3,230,0.11304347826086956,0,0,0,0.04782608695652174,0,0,0,0,0.06956521739130435,0.021739130434782608,0.17391304347826086,0.09130434782608696,0.13043478260869565,0.16956521739130434,0.1826086956521739,133265.21739130435,49.2,124091,51000,601,0,0.9816971713810316,0.15333333333333332,0.64,0
530050108111,Benton,005,010811,1,728,0,0,0.012362637362637362,0,0.013736263736263736,0.034340659340659344,0.04532967032967033,0.03983516483516483,0.03571428571428571,0.038461538461538464,0.07417582417582418,0.1304945054945055,0.057692307692307696,0.07417582417582418,0.12362637362637363,0.32005494505494503,159143.0467032967,48.4,132321,59998,1931,0.15535991714137753,0.8099430346970482,0.15240328253223914,0.738569753810082,0
530050108112,Benton,005,010811,2,756,0,0.015873015873015872,0,0.013227513227513227,0.01984126984126984,0.026455026455026454,0.0291005291005291,0.011904761904761904,0.013227513227513227,0.06084656084656084,0.07407407407407407,0.15608465608465608,0.10582010582010581,0.11375661375661375,0.15608465608465608,0.2037037037037037,141941.8187830688,39.8,112619,44069,2435,0.004106776180698152,0.9449691991786447,0.07298657718120806,0.8145973154362416,0
530050108131,Benton,005,010813,1,203,0,0,0.15763546798029557,0,0,0,0.08374384236453201,0,0.07389162561576355,0,0.2019704433497537,0.2512315270935961,0.07881773399014778,0.15270935960591134,0,0,77797.08374384236,33.9,74688,26498,596,0.20973154362416108,0.7516778523489933,0.16161616161616163,0.8383838383838383,0
530050108132,Benton,005,010813,2,819,0.050061050061050064,0,0.03907203907203907,0.04884004884004884,0.03785103785103785,0.0463980463980464,0.017094017094017096,0.04395604395604396,0.09645909645909646,0.03785103785103785,0.06715506715506715,0.08302808302808302,0.11233211233211234,0.07326007326007326,0.12087912087912088,0.12576312576312576,111878.56532356533,35.2,76953,39995,2291,0.009166302924487123,0.753819292885203,0.07714016933207903,0.8551269990592663,0
530050108133,Benton,005,010813,3,1816,0.034691629955947136,0.034691629955947136,0.09030837004405286,0.05506607929515418,0.05231277533039647,0.05892070484581498,0.05947136563876652,0.046255506607929514,0.01762114537444934,0.06112334801762115,0.0881057268722467,0.07323788546255507,0.1343612334801762,0.08645374449339208,0.05781938325991189,0.04955947136563876,76503.55121145374,39.9,58100,33229,4181,0.006936139679502512,0.9179622099976082,0.05571510626076967,0.7754164273406089,0
530050108134,Benton,005,010813,4,405,0,0,0,0,0,0,0.0691358024691358,0,0,0,0.2518518518518518,0.2814814814814815,0.1728395061728395,0.22469135802469137,0,0,96429.83703703704,36.4,87745,31803,1228,0.013029315960912053,0.8697068403908795,0.19089574155653452,0.8091042584434655,0
530050108135,Benton,005,010813,5,1501,0,0.015989340439706862,0,0.029980013324450366,0,0.020652898067954697,0.009327115256495669,0.009327115256495669,0.03397734843437708,0.05463024650233178,0.10459693537641572,0.20119920053297802,0.19920053297801465,0.1072618254497002,0.12258494337108594,0.09127248500999334,120347.22318454363,37.8,102179,45014,4013,0.01196112633939696,0.8487415898330426,0.1412987012987013,0.8187012987012987,0.011948051948051949
530050108141,Benton,005,010814,1,173,0,0,0,0,0,0.046242774566473986,0.046242774566473986,0,0,0.08092485549132948,0,0.18497109826589594,0.08670520231213873,0.07514450867052024,0.3063583815028902,0.17341040462427745,148948.35260115608,41.5,134327,47455,543,0.01841620626151013,0.9116022099447514,0,0.934931506849315,0
530050108142,Benton,005,010814,2,1037,0.04532304725168756,0.0048216007714561235,0.023143683702989394,0.011571841851494697,0.022179363548698167,0,0.0048216007714561235,0.008678881388621022,0.006750241080038573,0.0742526518804243,0.03664416586306654,0.10896817743490839,0.17357762777242045,0.10800385728061716,0.1870781099324976,0.18418514946962392,159404.0655737705,37.1,121169,50644,3264,0.01838235294117647,0.8887867647058824,0.045182724252491695,0.8365448504983388,0.013953488372093023
530050109011,Benton,005,010901,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,NA,NA,NA,0,NaN,NaN,NaN,NaN,NaN
530050109012,Benton,005,010901,2,396,0.22727272727272727,0,0.045454545454545456,0,0.03787878787878788,0.03787878787878788,0,0,0,0.4090909090909091,0.13636363636363635,0.03787878787878788,0.06818181818181818,0,0,0,46218.15151515151,32,53359,20404,897,0,0.8595317725752508,0.2685370741482966,0.5991983967935872,0.09018036072144289
530050109013,Benton,005,010901,3,287,0.23344947735191637,0.11498257839721254,0,0,0.0627177700348432,0,0.09407665505226481,0.05574912891986063,0,0.0627177700348432,0.10104529616724739,0.05574912891986063,0.156794425087108,0,0,0.0627177700348432,73388.6550522648,17.6,39861,18033,1168,0,0.9871575342465754,0,0.6161616161616161,0
530050109014,Benton,005,010901,4,292,0.0136986301369863,0.2054794520547945,0,0,0.06506849315068493,0.05821917808219178,0.1267123287671233,0,0.05821917808219178,0.04794520547945205,0.1095890410958904,0.0821917808219178,0.05821917808219178,0,0.1095890410958904,0.06506849315068493,97204.71917808219,43.8,46324,18649,1522,0,0.7568988173455979,0,1,0
530050109015,Benton,005,010901,5,469,0,0.031982942430703626,0.03837953091684435,0.232409381663113,0,0.03624733475479744,0.06183368869936034,0,0,0.04904051172707889,0.2601279317697228,0.16417910447761194,0.04051172707889126,0.03624733475479744,0.031982942430703626,0.017057569296375266,65690.30277185501,23,60599,20176,1527,0,0.3045186640471513,0,1,0
530050109016,Benton,005,010901,6,887,0.033821871476888386,0.08568207440811725,0.24577226606538896,0.12852311161217586,0.013528748590755355,0,0.09131905298759865,0.016910935738444193,0.011273957158962795,0.15783540022547915,0.12175873731679819,0.05298759864712514,0,0.02254791431792559,0,0.018038331454340473,42262.11950394588,29.2,26146,20100,1865,0.02091152815013405,0.560857908847185,0.0719910011248594,0.7446569178852643,0.13948256467941508
530050109021,Benton,005,010902,1,502,0.01593625498007968,0,0.01593625498007968,0.09561752988047809,0.1254980079681275,0.01593625498007968,0,0.017928286852589643,0,0.12749003984063745,0.14741035856573706,0.1454183266932271,0.1553784860557769,0.10358565737051793,0.03386454183266932,0,74600.42231075697,42,67652,26884,1393,0.025843503230437905,0.8076094759511845,0.10042432814710042,0.8274398868458275,0.007072135785007072
530050109022,Benton,005,010902,2,669,0.07772795216741404,0.04932735426008968,0.04633781763826607,0.10762331838565023,0.10911808669656203,0.013452914798206279,0.17040358744394618,0.07324364723467862,0.08520179372197309,0.014947683109118086,0.11659192825112108,0.11659192825112108,0.01046337817638266,0,0.008968609865470852,0,45516.07174887892,29.9,37525,15761,1932,0,0.5414078674948241,0.12151898734177215,0.8025316455696202,0.013924050632911392
530050109023,Benton,005,010902,3,534,0,0.10486891385767791,0.13857677902621723,0.016853932584269662,0.08801498127340825,0.035580524344569285,0,0.033707865168539325,0.033707865168539325,0.09550561797752809,0.20411985018726592,0.15917602996254682,0.03745318352059925,0.024344569288389514,0.013108614232209739,0.0149812734082397,58653.91573033708,23,52097,17391,1801,0.0138811771238201,0.36868406440866186,0.19745222929936307,0.802547770700637,0
530050110011,Benton,005,011001,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,NA,NA,NA,0,NaN,NaN,NaN,NaN,NaN
530050110012,Benton,005,011001,2,380,0.07631578947368421,0,0.034210526315789476,0.02894736842105263,0.03684210526315789,0,0.03684210526315789,0,0.0868421052631579,0.28157894736842104,0.039473684210526314,0.11842105263157894,0.24210526315789474,0,0.018421052631578946,0,66398.73947368421,43.2,54167,32473,777,0.17374517374517376,0.7091377091377091,0.02127659574468085,0.8430851063829787,0
530050110013,Benton,005,011001,3,683,0.09370424597364568,0.01903367496339678,0.0527086383601757,0.09224011713030747,0.060029282576866766,0.02342606149341142,0.06734992679355783,0.05124450951683748,0.01903367496339678,0.10834553440702782,0.07174231332357248,0.24011713030746706,0.032210834553440704,0.024890190336749635,0.020497803806734993,0.02342606149341142,77030.8682284041,38.9,51450,31113,1691,0.007096392667060911,0.550561797752809,0.11470985155195682,0.8690958164642375,0
